Week_Start,Year,Week_Number,point_id,district,Latitude,Longitude,NDVI,Rainfall_Current,Temperature_Current,NDVI_lag_1,NDVI_lag_2,NDVI_lag_3,NDVI_lag_4,NDVI_lag_8,NDVI_change_1w,NDVI_change_2w,NDVI_change_4w,Rainfall_lag_1,Rainfall_lag_2,Rainfall_lag_4,Rainfall_rolling_2w,Rainfall_rolling_4w,Rainfall_rolling_8w,Temperature_lag_1,Temperature_lag_2,Temperature_lag_4,Temperature_rolling_2w,Temperature_rolling_4w,Temperature_rolling_8w,Week_Of_Year,Month,Day_Of_Year,Year_Index,Week_Sin,Week_Cos,Month_Sin,Month_Cos,Latitude,Longitude,NDVI_next_week
2019-06-11,2019,24.0,P104,Osmanabad,17.949095,76.179898,0.0825601369142532,1.829556792974472,28.21622328985308,,0.0857418105006218,0.0925394222140312,0.0989672988653183,0.1246309652924537,,-0.0031816735863686024,-0.016407161951065105,14.802693612873554,27.923883363604546,0.0,42.7265769764781,44.053616143763065,44.053616143763065,31.85714374723892,34.707156208583285,34.34692871457054,33.282149977911104,34.000372891199035,33.48744200978963,24,6,162,2,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,17.949095,76.179898,0.1009009033441543
2019-06-11,2019,24.0,P105,Osmanabad,18.58436,75.615581,0.1071428582072258,0.0,27.737161254882835,0.0936143845319747,0.1008433252573013,0.1111111119389534,0.1163942515850067,0.1408566683530807,0.013528473675251104,0.006299532949924497,-0.0092513933777809,7.338899448513985,2.880090080201626,0.0,10.21898952871561,10.21898952871561,10.21898952871561,31.49278130304248,33.759041904267804,33.13249186561228,32.62591160365514,33.15164125987464,32.62996055285139,24,6,162,2,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,18.58436,75.615581,0.1039822995662689
2019-06-11,2019,24.0,P106,Parbhani,19.03139,76.472357,0.135761559009552,0.0,31.91447710309712,,,0.132914662361145,0.12005365639925,0.1586479693651199,,,0.015707902610302,10.012760572135448,2.674280822277069,0.0,12.687041394412518,12.687041394412518,12.687041394412518,35.06762784322109,36.67418559846431,35.367901556832464,35.8709067208427,35.93001388822288,35.15617515246076,24,6,162,2,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,19.03139,76.472357,0.1157142892479896
2019-06-11,2019,24.0,P107,Parbhani,19.120951,76.568205,0.2525597214698791,0.0,32.034652419317354,,,0.2462387681007385,0.1946222782135009,0.2285060286521911,,,0.0579374432563782,10.91084448248148,1.408407337963581,0.0,12.31925182044506,12.595180533826351,12.595180533826351,35.02976279485796,36.62507845560714,35.263374492100354,35.82742062523255,35.844608266013054,34.99822052773978,24,6,162,2,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,19.120951,76.568205,0.1297950595617294
2019-06-11,2019,24.0,P108,Parbhani,19.208626,76.854328,0.1401134133338928,0.0,32.805032348632835,0.1259786486625671,,0.158202514052391,0.1446280926465988,0.3697357177734375,0.014134764671325684,,-0.004514679312705994,10.615423798561096,0.3421681448817253,0.0,10.957591943442822,11.29860457777977,11.29860457777977,35.44726651509609,36.926510747273824,35.54021833510626,36.18688863118496,36.155004006340434,35.29931421961107,24,6,162,2,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,19.208626,76.854328,0.1231979057192802
2019-06-11,2019,24.0,P109,Parbhani,19.212081,76.473962,0.1792418956756591,0.0,31.92964869907928,,,0.1915026754140854,0.170023426413536,0.2356004565954208,,,0.009218469262123108,9.79252777248621,0.0,0.0,9.79252777248621,10.009282656013966,10.009282656013966,35.09702934991748,36.63323972792858,35.26569964090987,35.86513453892303,35.86186668305173,35.005390705381146,24,6,162,2,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,19.212081,76.473962,0.1340425461530685
2019-06-11,2019,24.0,P116,Raigarh,18.306197,73.250099,0.4958217144012451,91.92973288148642,26.35885954357332,0.4607934951782226,0.7126917243003845,0.6764028072357178,0.6694214940071106,0.736984133720398,0.035028219223022516,-0.2168700098991394,-0.17359977960586548,25.75035817176104,0.0,0.0,25.75035817176104,25.75035817176104,26.179370604455475,29.73506180899477,28.876833942958285,29.263816270374093,29.30594787597653,29.229856359390965,28.910584215890786,24,6,162,2,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,18.306197,73.250099,0.484752893447876
2019-06-11,2019,24.0,P148,Solapur,17.67853,76.08384,0.1025164797902107,1.5988789796829224,28.61702081589476,,0.0814262926578521,0.0956281870603561,0.1073286086320877,0.1202353909611702,,0.021090187132358593,-0.0048121288418769975,15.04998593777418,30.838017232716084,0.0,45.888003170490265,47.24398570507765,47.24398570507765,32.50227953592935,35.41525702703575,35.34392927260626,33.95876828148255,34.77807703926452,34.31911722137816,24,6,162,2,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,17.67853,76.08384,0.0934119969606399
2019-06-11,2019,24.0,P156,Wardha,20.80675,78.601355,0.1601067781448364,0.7665697485208511,35.74471798851374,0.1258969902992248,0.1465234160423278,0.1214028745889663,0.1324082463979721,0.1476824134588241,0.0342097878456116,0.0135833621025086,0.02769853174686429,3.978869467973709,0.0,0.0,3.978869467973709,3.978869467973709,7.76028673350811,37.88819610959007,38.05784677777973,36.33488444373717,37.9730214436849,37.50761282330468,36.22286623318991,24,6,162,2,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,20.80675,78.601355,0.1548216342926025
2019-06-11,2019,24.0,P157,Wardha,20.710313,78.88671,0.1244104877114296,1.2636002004146576,36.4272886730376,0.1689975708723068,0.1664829105138778,0.1740957051515579,0.2042391449213028,0.3690255284309387,-0.0445870831608772,-0.04207242280244822,-0.0798286572098732,3.8912069648504257,0.1289459019899368,0.0,4.0201528668403625,4.0201528668403625,6.911084905266762,38.34957538786392,38.55551000322623,36.82365397498728,38.45254269554508,38.00377632776902,36.766532527832794,24,6,162,2,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,20.710313,78.88671,0.1292491406202316
2019-06-11,2019,24.0,P158,Wardha,21.081265,78.41566,0.0685200244188308,0.0,34.458515421549464,0.1086657494306564,0.0976112633943557,0.1067213118076324,0.1063831076025962,0.1149925217032432,-0.0401457250118256,-0.029091238975524902,-0.0378630831837654,7.715053893625736,0.0,0.0,7.715053893625736,7.715053893625736,12.71386431902647,36.87290825616748,37.06928650992262,35.18935337974921,36.97109738304505,36.43269652866188,35.13417633828667,24,6,162,2,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,21.081265,78.41566,0.1038197949528694
2019-06-11,2019,24.0,P159,Wardha,20.439855,78.879861,0.1134226098656654,1.0895252525806427,36.83528253464476,0.1133085042238235,0.1243845298886299,0.1302688121795654,0.1420753300189972,0.2073131054639816,0.00011410564184188843,-0.010961920022964505,-0.028652720153331798,2.2073286026716232,1.8032096326351168,0.0,4.01053823530674,4.01053823530674,5.3328889310359955,38.47795847938181,38.81324112301781,37.06451614016584,38.64559980119981,38.260472756340434,37.09019178890051,24,6,162,2,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,20.439855,78.879861,0.1310708373785019
2019-06-11,2019,24.0,P160,Washim,20.289186,77.154042,0.0737588629126548,1.401477932929993,33.50087963285904,0.1210564896464347,,0.1011916697025299,0.1308349817991256,0.1236304566264152,-0.04729762673377991,,-0.057076118886470795,11.776262983679771,0.0,0.0,11.776262983679771,11.776262983679771,13.49693477153778,35.86471210661392,36.1381922948928,34.57482817513602,36.00145220075336,35.6113289923895,34.731845667248706,24,6,162,2,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,20.289186,77.154042,0.0823211893439292
2019-06-11,2019,24.0,P161,Washim,20.464607,77.539759,0.0723735392093658,0.3360985144972801,34.59113028390067,0.0787003636360168,,0.1125875413417816,0.1191047132015228,0.1931075304746627,-0.006326824426651001,,-0.046731173992156996,10.599367618560793,0.0,0.0,10.599367618560793,10.599367618560793,13.816583529114725,36.562977545602,37.23462784176781,35.461500422159816,36.89880269368491,36.52919601712909,35.55983987762815,24,6,162,2,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,20.464607,77.539759,-0.0039421813562512
2019-06-11,2019,24.0,P162,Washim,20.107393,77.247148,0.033624529838562,0.1071685627102851,33.25356517973404,0.0277240481227636,,0.0528817251324653,0.0581542365252971,-0.0246502272784709,0.005900481715798399,,-0.024529706686735105,8.697560891509056,0.0,0.0,8.697560891509056,8.697560891509056,10.559027329087257,35.727016794113865,36.08113314310708,34.535475031534816,35.90407496861047,35.54550402959187,34.64680334954034,24,6,162,2,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,20.107393,77.247148,0.0260869562625885
2019-06-11,2019,24.0,P163,Washim,20.198885,77.152793,0.0726746097207069,0.2232645452022552,33.028758167085186,0.086638830602169,,0.1089191064238548,0.1148717924952507,0.1534032523632049,-0.013964220881462097,,-0.042197182774543804,10.83180733025074,0.0,0.0,10.83180733025074,10.83180733025074,12.489153787493706,35.54249298459007,35.85875591096425,34.33348935445156,35.70062444777716,35.338461153847845,34.46233040264677,24,6,162,2,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,20.198885,77.152793,0.0911270976066589
2019-06-11,2019,24.0,P164,Yavatmal,20.182855,78.204477,0.1681470423936844,0.0,35.850198364257835,0.127996876835823,,0.1571660339832306,0.1640544086694717,0.191356360912323,0.040150165557861384,,0.004092633724212674,2.022071525454521,0.309464581310749,0.0,2.3315361067652702,2.3315361067652702,4.9026964828372,37.68400154113772,38.34667676289882,36.69522438049319,38.01533915201827,37.726976081303235,36.668312429246484,24,6,162,2,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,20.182855,78.204477,0.126328244805336
2019-06-11,2019,24.0,P166,Yavatmal,19.468787,77.714266,0.574759304523468,0.0,34.06926225934711,0.7454789280891418,,0.6556090116500854,0.6184062957763672,0.5945621728897095,-0.17071962356567383,,-0.04364699125289917,2.7079699859023094,0.0,0.0,2.7079699859023094,2.852169029414654,3.1667734161019325,35.96853000095916,37.18452088492262,35.83525646754674,36.57652544294089,36.54646315347584,35.673626847494255,24,6,162,2,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,19.468787,77.714266,0.608500599861145
2019-06-11,2019,24.0,P167,Yavatmal,19.559058,77.715773,0.3533374071121216,0.0,34.043580990745966,0.3323155343532562,,0.2354772090911865,0.2350557297468185,0.3362595736980438,0.021021872758865356,,0.1182816773653031,3.3659717962145805,0.0,0.0,3.3659717962145805,3.4779329150915146,4.254129037261009,35.990491031465126,37.02748033432738,35.65663853599921,36.50898568289625,36.43404511497138,35.51353308586851,24,6,162,2,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,19.559058,77.715773,0.2394043505191803
2019-06-18,2019,25.0,P005,Akola,20.832153,77.065605,0.0659630596637725,39.42476072907448,31.73389723641532,0.1376281082630157,0.0786056071519851,0.0959666222333908,0.1287948936223983,0.133383572101593,-0.07166504859924319,-0.0126425474882126,-0.0628318339586258,2.3510452285408974,10.602568700909616,0.0,12.953613929450514,12.953613929450514,12.953613929450514,35.12311270577567,37.181874029977,37.16314468383791,36.15249336787633,36.778362573896146,36.131607525689276,25,6,169,2,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,20.832153,77.065605,0.0746987983584404
2019-06-18,2019,25.0,P006,Akola,20.83436,76.873493,0.0665844604372978,38.798048846423626,31.58090244474863,0.1115918084979057,0.0741839781403541,0.1065573766827583,0.1244533658027648,0.1608667075634002,-0.04500734806060791,-0.007599517703056308,-0.057868905365467,3.110550284385681,10.047574006021025,0.0,13.158124290406706,13.158124290406706,13.158124290406706,34.88051830473404,36.92246880304242,36.89962394351056,35.90149355388823,36.50218139830092,35.94065032005313,25,6,169,2,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,20.83436,76.873493,0.0356448478996753
2019-06-18,2019,25.0,P007,Akola,21.014976,76.87574,0.0809160321950912,38.25736344605684,31.70442597525465,0.1332927197217941,0.0878323912620544,0.1046511605381965,0.1530262976884842,0.1665243357419967,-0.052376687526702895,-0.006916359066963196,-0.07211026549339299,0.8535388261079788,9.14758038520813,0.0,10.001119211316109,10.001119211316109,10.001119211316109,35.15722263881139,37.14662477402459,36.86614180065334,36.15192370641799,36.67330944424583,35.98013134683882,25,6,169,2,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,21.014976,76.87574,0.1072056218981742
2019-06-18,2019,25.0,P009,Amravati,21.360971,77.940395,0.0662012547254562,35.996022917330265,30.910689926147484,0.0565643236041069,0.0779101029038429,0.0774075984954834,0.0859873443841934,0.1077108830213546,0.009636931121349293,-0.011708848178386702,-0.01978608965873721,0.0,12.30205325037241,0.0,12.30205325037241,12.30205325037241,12.30205325037241,34.16486075265067,36.42423591613772,36.07035962059393,35.29454833439419,35.81888119833813,35.094304872694494,25,6,169,2,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,21.360971,77.940395,0.0866035372018814
2019-06-18,2019,25.0,P011,Amravati,20.814388,78.217645,0.1099212393164634,28.18561141937971,32.01033417837965,0.1225627139210701,0.1423657238483429,0.14216049015522,0.133496955037117,0.1338991075754165,-0.012641474604606698,-0.032444484531879494,-0.023575715720653603,0.2904066890478134,7.62961445748806,0.0,7.920021146535873,8.344435602426529,8.344435602426529,35.60398835681741,37.54289988563181,37.43253642490936,36.57344412122461,37.112890452430406,36.438967493602235,25,6,169,2,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,20.814388,78.217645,0.1234376057982444
2019-06-18,2019,25.0,P012,Amravati,21.180503,77.93681,-0.0013430955586954,39.60355345904827,31.88169532049278,0.0758500471711158,0.0632698610424995,0.0799623504281044,0.0803644433617591,0.095722459256649,-0.0771931427298112,-0.0646129566011949,-0.0817075389204545,0.0,12.635614722967148,0.0,12.635614722967148,12.635614722967148,12.635614722967148,35.28411763509121,37.30460700988772,36.95891523815334,36.29436232248946,36.76949503762383,36.049018239974984,25,6,169,2,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,21.180503,77.93681,0.070201963186264
2019-06-18,2019,25.0,P028,Buldana,20.47967,76.10222,0.0951374173164367,48.40375966578722,29.1873826344808,0.1179160997271537,0.1426675468683242,0.1271989196538925,0.1462493240833282,0.1809661090373993,-0.022778682410716997,-0.0475301295518875,-0.05111190676689149,0.3784734606742859,11.094081833958626,0.0,11.472555294632912,11.472555294632912,11.472555294632883,31.77073640369236,34.22051800319127,33.96979693458201,32.99562720344181,33.53826770782473,33.24225990431652,25,6,169,2,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,20.47967,76.10222,0.1197452247142791
2019-06-18,2019,25.0,P045,Hingoli,19.6559,77.240789,0.0719063580036163,19.1474527195096,30.92258306230821,0.0754758641123771,0.1154684126377105,,0.1194132715463638,0.13602015376091,-0.003569506108760792,-0.0435620546340942,-0.0475069135427475,0.2585437223315239,8.184234321117401,0.0,8.442778043448925,8.442778043448925,8.442778043448925,33.11395161946621,35.698963873727,36.39864738101056,34.4064577465966,35.42813703446164,35.22473118872872,25,6,169,2,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,19.6559,77.240789,0.0784593448042869
2019-06-18,2019,25.0,P046,Hingoli,19.566758,77.144268,0.0567201003432273,18.501360833644867,30.807174301147484,0.088609479367733,0.1540540605783462,,0.1341806501150131,0.1455223858356475,-0.0318893790245057,-0.0973339602351189,-0.07746054977178579,0.0,7.224255174398422,0.0,7.224255174398422,7.224255174398422,7.224255174398422,32.822366333007835,35.413470477149644,36.20449745541527,34.11791840507874,35.20559704190211,35.03514291445416,25,6,169,2,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,19.566758,77.144268,0.121344119310379
2019-06-18,2019,25.0,P047,Hingoli,19.478602,76.952624,0.205021932721138,20.45847200602293,30.97751470293321,0.2338567972183227,0.3396963775157928,,0.3492518365383148,0.3395950198173523,-0.028834864497184698,-0.1346744447946548,-0.14422990381717682,0.0,8.317209497094154,0.0,8.317209497094154,8.317209497094154,8.317209497094154,32.742904372442354,35.403460711524644,36.250872548421285,34.0731825419835,35.23683250972208,35.09888250941326,25,6,169,2,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,19.478602,76.952624,0.0507826395332813
2019-06-18,2019,25.0,P048,Hingoli,19.927981,77.149101,0.0654627531766891,19.88694412261248,30.47920043582008,0.0866849720478057,0.0404105186462402,,0.0904808044433593,0.1373752951622009,-0.021222218871116597,0.025052234530448907,-0.0250180512666702,0.111823670566082,8.390872023999691,0.0,8.502695694565773,8.502695694565773,8.502695694565773,32.92739330473398,35.59387877328055,35.871722157796285,34.26063603900727,35.11576201121014,34.84943763869152,25,6,169,2,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,19.927981,77.149101,0.0861991941928863
2019-06-18,2019,25.0,P053,Jalna,19.48637,76.000053,0.1061809137463569,29.29487052559853,30.519006983439112,0.0253263153135776,0.0894865319132804,0.117004282772541,0.1296322345733642,0.1428061872720718,0.0808545984327793,0.01669438183307649,-0.023451320827007308,0.0,6.488087259232998,0.0,6.488087259232998,6.488087259232998,6.488087259232998,31.300730823335183,34.379104777744885,35.80161892118906,32.839917800540036,34.328905496143165,34.446798885436294,25,6,169,2,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,19.48637,76.000053,0.0802780985832214
2019-06-18,2019,25.0,P054,Jalna,20.028503,76.003438,0.0538509003818035,39.633869893848896,29.62473149980821,0.0611842162907123,0.0529651753604412,0.0699367523193359,0.0730443894863128,0.1312517672777176,-0.007333315908908802,0.0008857250213622977,-0.019193489104509298,0.4113264828920364,9.491779826581478,0.0,9.903106309473515,9.903106309473515,9.903106309473515,31.32019231887097,34.24597838265555,34.78048331851056,32.78308535076326,33.8447775432042,33.76418605759033,25,6,169,2,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,20.028503,76.003438,0.0415556952357292
