Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,Temperature_C,Temperature_Valid,ERA5_Days,temperature_source,study_area,dataset
2019-03-12,2019-03-19,11.0,2019,P106,19.031389786894366,76.47235681380711,Parbhani,normal,statewide,30.22898163568408,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,29.9169001624698,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,30.49450200398769,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,29.786540694463895,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P110,18.133442771357757,75.04679558432363,Pune,normal,statewide,28.787435876755524,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P111,18.584645829652782,74.47919215212944,Pune,normal,statewide,28.461531393868597,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P112,18.132979024848197,74.57507620208169,Pune,normal,statewide,28.652786509196005,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P113,18.314072036830744,74.76389683618987,Pune,normal,statewide,29.594529905773413,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,25.550654347737634,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,25.54151651291619,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,26.319546181815042,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,25.75516281127932,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,31.485678064255524,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,29.882255445207875,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P120,16.86707144948229,74.39025538161847,Sangli,normal,statewide,27.83581059773769,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,28.81031534104119,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,31.020741308303116,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,30.552653975713838,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,30.441825757707875,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,30.25738332839245,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,26.278774697440042,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,25.82611472720197,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,26.128907230922152,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,26.137138257707875,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,29.56593057541619,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,30.050654347737634,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,28.635987309047152,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,30.918469637916246,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,29.29400442214245,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P161,20.464607292886615,77.53975858757677,Washim,normal,statewide,30.01727683657697,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,29.55145652407691,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,29.290446944463895,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,31.221669042678116,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,31.537970660981728,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,31.021903882707875,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-12,2019-03-19,11.0,2019,P167,19.559057510053886,77.71577268345945,Yavatmal,normal,statewide,30.731678808303172,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,26.91007466997422,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P061,18.507855650411397,76.91766048140843,Latur,high,priority,30.374871916998075,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P062,18.422405896924207,76.3487594508077,Latur,high,priority,29.511904562087352,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P063,18.235391198742693,77.05646783810116,Latur,high,priority,29.776064718337295,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P064,18.193056493341274,76.77240080549139,Latur,high,priority,29.576927348545667,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P065,18.331355512513895,76.44266811899327,Latur,high,priority,29.222807184855128,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P066,18.104739537876725,76.5352970251765,Latur,high,priority,29.03409810747422,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P067,18.280552974211986,77.0569984711265,Latur,high,priority,29.776064718337295,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P068,18.101823285787773,76.86595720469373,Latur,high,priority,29.72579500107537,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P069,18.595075667016793,77.20284228928156,Latur,high,priority,30.749406887236148,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P070,18.41499041187233,77.15322587185987,Latur,high,priority,30.63069641476585,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P071,18.149138807065885,76.63019561379593,Latur,high,priority,29.310430417742054,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P072,18.283393421583035,76.77331492120734,Latur,high,priority,29.61708266848609,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P073,17.966315663874607,76.86453029235662,Latur,high,priority,29.697962969825426,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P074,18.50832831512306,76.870318205524,Latur,high,priority,30.2670780181885,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P075,18.41444640154381,77.20053247493588,Latur,high,priority,30.664759844825426,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P076,18.377877313804504,76.25376722106614,Latur,high,priority,29.213657724289646,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P077,18.059564385104267,76.5349046242838,Latur,high,priority,29.176420466105185,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P078,18.1008824154655,76.96042326051098,Latur,high,priority,29.84029695420037,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P079,18.73508698099394,76.77797468180819,Latur,high,priority,30.721574855986148,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P080,18.46791548227568,76.3017694439065,Latur,high,priority,29.511904562087352,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P081,18.10355787609756,76.67701617485712,Latur,high,priority,29.310430417742054,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P082,18.23907887531389,76.67830931416262,Latur,high,priority,29.386834807623018,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P083,18.369289085175563,77.19996171000103,Latur,high,priority,30.24495422726585,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P084,18.46362582706226,76.82249880582684,Latur,high,priority,29.798607036045667,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P085,18.14788579966987,76.77194597718393,Latur,high,priority,29.576927348545667,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P122,17.88145897082753,73.8441448165019,Satara,high,priority,26.842180324736148,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P123,17.386414030975025,74.27088970551878,Satara,high,priority,27.86197896684922,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P124,17.43262815429294,74.647353771057,Satara,high,priority,29.46412275405163,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P125,17.56734651531964,74.31728219287884,Satara,high,priority,28.47467892964687,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P126,17.205080227535593,74.13053949986157,Satara,high,priority,27.915713155837352,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P127,17.65773249367299,74.31694330119876,Satara,high,priority,28.157284491402777,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P128,18.019949731345452,74.5517328080669,Satara,high,priority,30.23521185375398,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P129,18.063234225271252,74.03192648006461,Satara,high,priority,28.34806295122422,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P130,17.61135784271715,74.03436560834085,Satara,high,priority,27.905226734706446,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P131,17.612539504496315,74.3171127470388,Satara,high,priority,28.157284491402777,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P132,17.702176353872684,74.12817617630324,Satara,high,priority,27.390020261492054,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P133,17.25006363896275,74.08329532420031,Satara,high,priority,27.95246213277187,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P134,17.476429903940936,74.17634784498362,Satara,high,priority,27.522460737682593,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P135,17.882716437324603,74.0801070669471,Satara,high,priority,26.856759007771814,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P136,17.928520323345598,74.22149178404871,Satara,high,priority,29.20963521684922,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P137,17.746687100588183,73.98648378122894,Satara,high,priority,27.044805417742054,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P138,17.61269557303319,74.36423652697161,Satara,high,priority,28.157284491402777,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P139,17.656773786946495,74.08126197411994,Satara,high,priority,27.905226734706446,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P140,17.97464080554139,74.50462240543725,Satara,high,priority,30.278680510748075,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P141,17.430826677467348,74.08239904488856,Satara,high,priority,27.41235331580748,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P142,18.064447100757786,74.31538707493111,Satara,high,priority,29.73899022056952,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P143,17.70379500755509,74.6468275971327,Satara,high,priority,29.76692688351585,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P144,17.929452275465767,74.50474726026674,Satara,high,priority,30.278680510748075,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P145,17.47773196144854,74.60017202281048,Satara,high,priority,29.238129915509944,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P146,17.839182233739812,74.55218763637436,Satara,high,priority,29.5453983306885,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,28.3762088775635,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,29.437836946759944,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,30.301618103753924,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,28.95727519080748,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,29.88078942071826,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,29.858433114914703,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,29.81100007920037,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,29.836971991402777,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,28.742663955688556,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,29.430431347801573,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,29.668573088873018,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,29.673711667742054,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,28.25237145196826,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,29.491210737682593,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,28.601643680390907,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,29.378661909557593,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,28.522297977265907,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,28.408714457920667,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,28.09667948768248,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,28.384672419230128,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,29.198916280837295,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-03-19,2019-03-26,12.0,2019,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,29.782307742890907,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
