Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,Temperature_C,Temperature_Valid,ERA5_Days,temperature_source,study_area,dataset
2018-01-01,2018-01-08,1.0,2018,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,22.390313993181508,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-01,2018-01-08,1.0,2018,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,22.800005213419524,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-01,2018-01-08,1.0,2018,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,22.724693643479156,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-01,2018-01-08,1.0,2018,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,23.518673833211324,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-01,2018-01-08,1.0,2018,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,23.02995080493747,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-01,2018-01-08,1.0,2018,P120,16.86707144948229,74.39025538161847,Sangli,normal,statewide,21.724844778151805,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-01,2018-01-08,1.0,2018,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,22.209870819818434,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-01,2018-01-08,1.0,2018,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,22.650428390502952,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-01,2018-01-08,1.0,2018,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,23.025440016246932,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-01,2018-01-08,1.0,2018,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,23.01704622904458,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-01,2018-01-08,1.0,2018,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,22.914635049729156,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-01,2018-01-08,1.0,2018,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,22.080360031127952,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-01,2018-01-08,1.0,2018,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,21.88175744556247,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-01,2018-01-08,1.0,2018,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,21.938084175473193,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-01,2018-01-08,1.0,2018,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,21.546680250621932,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-01,2018-01-08,1.0,2018,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,20.611714662824397,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-01,2018-01-08,1.0,2018,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,20.678748703002952,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-01,2018-01-08,1.0,2018,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,19.773370633806508,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-01,2018-01-08,1.0,2018,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,20.979250935145785,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-01,2018-01-08,1.0,2018,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,21.031729543776805,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-01,2018-01-08,1.0,2018,P161,20.464607292886615,77.53975858757677,Washim,normal,statewide,20.87582831609825,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-01,2018-01-08,1.0,2018,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,20.87003869556247,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-01,2018-01-08,1.0,2018,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,20.815397698538675,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-01,2018-01-08,1.0,2018,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,21.088591057913675,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-01,2018-01-08,1.0,2018,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,21.387663323538675,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-01,2018-01-08,1.0,2018,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,22.173063714163675,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-01,2018-01-08,1.0,2018,P167,19.559057510053886,77.71577268345945,Yavatmal,normal,statewide,21.87158491952073,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,22.61755015055337,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P061,18.507855650411397,76.91766048140843,Latur,high,priority,23.328499276297464,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P062,18.422405896924207,76.3487594508077,Latur,high,priority,22.99782823835102,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P063,18.235391198742693,77.05646783810116,Latur,high,priority,22.802376229422464,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P064,18.193056493341274,76.77240080549139,Latur,high,priority,22.962230210077223,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P065,18.331355512513895,76.44266811899327,Latur,high,priority,22.902741277785594,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P066,18.104739537876725,76.5352970251765,Latur,high,priority,22.72655312674391,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P067,18.280552974211986,77.0569984711265,Latur,high,priority,22.802376229422464,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P068,18.101823285787773,76.86595720469373,Latur,high,priority,23.047133018856982,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P069,18.595075667016793,77.20284228928156,Latur,high,priority,23.4583937145415,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P070,18.41499041187233,77.15322587185987,Latur,high,priority,23.30292263939276,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P071,18.149138807065885,76.63019561379593,Latur,high,priority,22.822070239839093,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P072,18.283393421583035,76.77331492120734,Latur,high,priority,22.9901319957915,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P073,17.966315663874607,76.86453029235662,Latur,high,priority,23.18786265055337,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P074,18.50832831512306,76.870318205524,Latur,high,priority,23.254617672874815,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P075,18.41444640154381,77.20053247493588,Latur,high,priority,23.3639112926665,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P076,18.377877313804504,76.25376722106614,Latur,high,priority,22.765197099958186,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P077,18.059564385104267,76.5349046242838,Latur,high,priority,22.891487557547464,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P078,18.1008824154655,76.96042326051098,Latur,high,priority,23.09034590948204,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P079,18.73508698099394,76.77797468180819,Latur,high,priority,23.587346467517648,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P080,18.46791548227568,76.3017694439065,Latur,high,priority,22.99782823835102,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P081,18.10355787609756,76.67701617485712,Latur,high,priority,22.822070239839093,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P082,18.23907887531389,76.67830931416262,Latur,high,priority,22.907600838797464,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P083,18.369289085175563,77.19996171000103,Latur,high,priority,23.02684609549391,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P084,18.46362582706226,76.82249880582684,Latur,high,priority,22.887174406505835,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P085,18.14788579966987,76.77194597718393,Latur,high,priority,22.962230210077223,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P122,17.88145897082753,73.8441448165019,Satara,high,priority,22.703348141624815,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P123,17.386414030975025,74.27088970551878,Satara,high,priority,23.134047081356982,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P124,17.43262815429294,74.647353771057,Satara,high,priority,24.65391547793439,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P125,17.56734651531964,74.31728219287884,Satara,high,priority,24.016266668410537,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P126,17.205080227535593,74.13053949986157,Satara,high,priority,23.35053006126776,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P127,17.65773249367299,74.31694330119876,Satara,high,priority,23.822395760672464,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P128,18.019949731345452,74.5517328080669,Satara,high,priority,25.323546709333186,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P129,18.063234225271252,74.03192648006461,Satara,high,priority,23.95568491617837,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P130,17.61135784271715,74.03436560834085,Satara,high,priority,23.66561097644626,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P131,17.612539504496315,74.3171127470388,Satara,high,priority,23.822395760672464,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P132,17.702176353872684,74.12817617630324,Satara,high,priority,23.071616835821317,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P133,17.25006363896275,74.08329532420031,Satara,high,priority,23.813420686267648,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P134,17.476429903940936,74.17634784498362,Satara,high,priority,22.99749109177361,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P135,17.882716437324603,74.0801070669471,Satara,high,priority,22.527078610374815,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P136,17.928520323345598,74.22149178404871,Satara,high,priority,24.86693398611891,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P137,17.746687100588183,73.98648378122894,Satara,high,priority,23.018324425106982,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P138,17.61269557303319,74.36423652697161,Satara,high,priority,23.822395760672464,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P139,17.656773786946495,74.08126197411994,Satara,high,priority,23.66561097644626,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P140,17.97464080554139,74.50462240543725,Satara,high,priority,25.397439938499815,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P141,17.430826677467348,74.08239904488856,Satara,high,priority,23.32619737897602,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P142,18.064447100757786,74.31538707493111,Satara,high,priority,25.217938450404517,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P143,17.70379500755509,74.6468275971327,Satara,high,priority,24.88374481201174,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P144,17.929452275465767,74.50474726026674,Satara,high,priority,25.397439938499815,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P145,17.47773196144854,74.60017202281048,Satara,high,priority,24.613004484630835,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P146,17.839182233739812,74.55218763637436,Satara,high,priority,24.865271504720113,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,22.81669914608915,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,23.875664919898668,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,24.924632553827166,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,23.083312334333186,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,21.83955535888674,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,21.77999667213072,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,22.087009320940297,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,21.808386739095113,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,21.042971002487945,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,21.307293919154574,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,21.704406084333186,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,21.578801545642648,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,22.601646132696317,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,22.884686497279574,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,22.814420500255835,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,22.985807219005835,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,20.957312520345056,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,20.961579168410537,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,20.923702494303427,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,21.266894458589093,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,23.049899945940297,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,24.11327187674391,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,23.69078071230939,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,22.635593305315297,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,22.14022035144626,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,22.29275011335102,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,22.57319793701174,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,21.990387762160537,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,21.800144086565354,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,21.823407200404574,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,22.087323216029574,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-01-08,2018-01-15,2.0,2018,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,22.029613022577223,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
