Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,Temperature_C,Temperature_Valid,ERA5_Days,temperature_source,study_area,dataset
2020-06-03,2020-06-10,23.0,2020,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,26.252534121558767,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P037,19.963056524597132,79.91698116388667,Garhchiroli,normal,statewide,31.97834094819575,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P038,19.062661462582188,79.88977172925856,Garhchiroli,normal,statewide,32.092470877511175,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P039,19.510270485428137,79.9981368030594,Garhchiroli,normal,statewide,31.8732093447731,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P040,19.870365190999156,80.00935144220881,Garhchiroli,normal,statewide,31.370314534505212,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P041,21.127639946725598,80.1465044724107,Gondiya,normal,statewide,29.452252778552804,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P042,21.397598383602258,80.15591763473452,Gondiya,normal,statewide,28.6377531505766,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P043,21.574548890706154,80.25847249986273,Gondiya,normal,statewide,28.76076514834449,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P044,21.211649410572516,80.34153217518526,Gondiya,normal,statewide,29.35689842587425,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,29.195614478701657,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P046,19.566758377573187,77.1442675378435,Hingoli,normal,statewide,29.15670311337425,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,29.30831444149925,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,28.402622477213583,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,27.964192417689674,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,25.76631062825527,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,27.636613827660028,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,27.561092994326657,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,27.50240623837425,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,26.83156592959449,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,27.449369594029065,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,27.30798892066599,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P057,16.776377793156257,74.29671235971928,Kolhapur,normal,statewide,24.39021780831473,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P058,16.324416687682138,74.29834884980589,Kolhapur,normal,statewide,24.03294706798738,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P059,16.595891218916975,74.39111598812178,Kolhapur,normal,statewide,24.572532726469547,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P060,16.414811584237594,74.29802779453004,Kolhapur,normal,statewide,24.290189906529065,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,29.47327212379099,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P087,21.146765031143822,79.47473643960802,Nagpur,normal,statewide,29.437069556826657,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,27.753382800874306,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,28.4283851260231,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,29.677710832868343,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P091,18.566038000956755,77.69963965584807,Nanded,normal,statewide,30.586332484654065,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P092,19.736596618496833,77.90946265591798,Nanded,normal,statewide,30.65828421456473,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P093,18.93564842817583,77.04115528508362,Nanded,normal,statewide,30.045351736886175,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,26.694835553850453,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,27.380812581380212,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,27.012799653552804,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,26.93220999581473,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P098,20.299553667393326,73.99482675929994,Nashik,normal,statewide,23.8784758068266,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P099,20.120253214034264,74.28296495117151,Nashik,normal,statewide,24.889438883463583,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P100,20.389903972938242,73.99424261706194,Nashik,normal,statewide,23.681826346261175,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,24.800839088076657,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P102,17.85749130266526,76.36802722645965,Osmanabad,normal,statewide,26.921537562779065,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P103,17.76644983645705,76.46164605307673,Osmanabad,normal,statewide,27.17805960518973,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P104,17.949094615606196,76.17989775301476,Osmanabad,normal,statewide,26.329496547154065,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,25.47728300548738,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P106,19.031389786894366,76.47235681380711,Parbhani,normal,statewide,28.833739943731473,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,29.027645728701657,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,29.714994594029065,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,28.691475713820694,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P110,18.133442771357757,75.04679558432363,Pune,normal,statewide,26.099643961588583,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P111,18.584645829652782,74.47919215212944,Pune,normal,statewide,25.8798011416481,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P112,18.132979024848197,74.57507620208169,Pune,normal,statewide,25.663550676618343,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P113,18.314072036830744,74.76389683618987,Pune,normal,statewide,26.045223853701657,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,26.12459280831473,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,26.265566580636175,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,25.63595116024925,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,26.239199393136175,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,26.05001366024925,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,24.980235944475453,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P120,16.86707144948229,74.39025538161847,Sangli,normal,statewide,24.674897402808824,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,24.5616859072731,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,27.068173072451657,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,26.025739106677918,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,26.23889712379099,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,25.878173537481416,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,26.618965948195694,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,26.739617919921898,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,26.525425211588527,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,26.136532447451657,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,29.65473836263027,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,30.15629621233262,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,28.035237339564674,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,30.640229434058767,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,28.24822097051714,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P161,20.464607292886615,77.53975858757677,Washim,normal,statewide,28.771030680338583,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,28.173188418433824,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,28.041410609654065,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,30.70375249953497,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,31.920793515160028,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,30.160644240606473,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-03,2020-06-10,23.0,2020,P167,19.559057510053886,77.71577268345945,Yavatmal,normal,statewide,29.965064348493343,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,23.737883595057895,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P061,18.507855650411397,76.91766048140843,Latur,high,priority,26.18580026172458,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P062,18.422405896924207,76.3487594508077,Latur,high,priority,25.751020685831747,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P063,18.235391198742693,77.05646783810116,Latur,high,priority,25.754880432855543,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P064,18.193056493341274,76.77240080549139,Latur,high,priority,25.596735436575784,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P065,18.331355512513895,76.44266811899327,Latur,high,priority,25.656270871843617,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P066,18.104739537876725,76.5352970251765,Latur,high,priority,25.415606344313858,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P067,18.280552974211986,77.0569984711265,Latur,high,priority,25.754880432855543,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P068,18.101823285787773,76.86595720469373,Latur,high,priority,25.675174331665062,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P069,18.595075667016793,77.20284228928156,Latur,high,priority,26.87464884803404,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P070,18.41499041187233,77.15322587185987,Latur,high,priority,26.609244737170968,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P071,18.149138807065885,76.63019561379593,Latur,high,priority,25.472049331665062,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P072,18.283393421583035,76.77331492120734,Latur,high,priority,25.670628665742413,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P073,17.966315663874607,76.86453029235662,Latur,high,priority,25.620347322736507,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P074,18.50832831512306,76.870318205524,Latur,high,priority,26.092771057855543,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P075,18.41444640154381,77.20053247493588,Latur,high,priority,26.865604019165005,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P076,18.377877313804504,76.25376722106614,Latur,high,priority,25.342306028093617,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P077,18.059564385104267,76.5349046242838,Latur,high,priority,25.459679539998376,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P078,18.1008824154655,76.96042326051098,Latur,high,priority,25.720700745355487,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P079,18.73508698099394,76.77797468180819,Latur,high,priority,26.523656009492413,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P080,18.46791548227568,76.3017694439065,Latur,high,priority,25.751020685831747,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P081,18.10355787609756,76.67701617485712,Latur,high,priority,25.472049331665062,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P082,18.23907887531389,76.67830931416262,Latur,high,priority,25.58781849089121,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P083,18.369289085175563,77.19996171000103,Latur,high,priority,26.29774455115904,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P084,18.46362582706226,76.82249880582684,Latur,high,priority,25.812404614403135,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P085,18.14788579966987,76.77194597718393,Latur,high,priority,25.596735436575784,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P122,17.88145897082753,73.8441448165019,Satara,high,priority,23.44400803702223,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P123,17.386414030975025,74.27088970551878,Satara,high,priority,23.983303051903135,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P124,17.43262815429294,74.647353771057,Satara,high,priority,24.617126991635303,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P125,17.56734651531964,74.31728219287884,Satara,high,priority,24.041117877051988,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P126,17.205080227535593,74.13053949986157,Satara,high,priority,24.151876340593617,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P127,17.65773249367299,74.31694330119876,Satara,high,priority,23.990941165742413,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P128,18.019949731345452,74.5517328080669,Satara,high,priority,25.944089417230543,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P129,18.063234225271252,74.03192648006461,Satara,high,priority,24.73414010547458,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P130,17.61135784271715,74.03436560834085,Satara,high,priority,24.093712743123433,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P131,17.612539504496315,74.3171127470388,Satara,high,priority,23.990941165742413,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P132,17.702176353872684,74.12817617630324,Satara,high,priority,23.876973996843617,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P133,17.25006363896275,74.08329532420031,Satara,high,priority,23.98651175726036,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P134,17.476429903940936,74.17634784498362,Satara,high,priority,23.916722415742413,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P135,17.882716437324603,74.0801070669471,Satara,high,priority,23.65727068583169,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P136,17.928520323345598,74.22149178404871,Satara,high,priority,25.193019848778192,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P137,17.746687100588183,73.98648378122894,Satara,high,priority,23.774899964105543,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P138,17.61269557303319,74.36423652697161,Satara,high,priority,23.990941165742413,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P139,17.656773786946495,74.08126197411994,Satara,high,priority,24.093712743123433,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P140,17.97464080554139,74.50462240543725,Satara,high,priority,25.697832906813915,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P141,17.430826677467348,74.08239904488856,Satara,high,priority,23.918768546694764,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P142,18.064447100757786,74.31538707493111,Satara,high,priority,25.647237668718617,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P143,17.70379500755509,74.6468275971327,Satara,high,priority,25.112418565295968,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P144,17.929452275465767,74.50474726026674,Satara,high,priority,25.697832906813915,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P145,17.47773196144854,74.60017202281048,Satara,high,priority,24.33540033612934,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P146,17.839182233739812,74.55218763637436,Satara,high,priority,25.015483111426988,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,25.90107416425434,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,25.198146801903135,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,25.98810448419482,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,25.776341556367413,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,28.344166147141266,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,28.233163542974637,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,28.188939212617413,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,28.389669309343617,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-06-10,2020-06-17,24.0,2020,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,27.555022266932895,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
