system:index,ERA5_Days,Temperature_C,Temperature_Valid,Week_End,Week_Number,Week_Start,Year,dataset,district,latitude,longitude,point_id,region_type,sampling_priority,study_area,temperature_source,.geo
0_00000000000000000033,7,20.74704786028184,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Jalgaon,20.844437979720194,75.23982115072519,P052,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000034,7,22.129151189894912,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Jalna,19.486369703781666,76.00005328932718,P053,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000035,7,21.384173511323468,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Jalna,20.028502750758555,76.00343774702675,P054,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000036,7,21.73137635730569,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Jalna,19.75743845682064,76.00172991132328,P055,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000037,7,22.02558906191871,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Jalna,19.57768317515413,75.80993951591351,P056,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000038,7,22.317406863257986,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Kolhapur,16.776377793156257,74.29671235971928,P057,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000039,7,22.151170349121116,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Kolhapur,16.324416687682138,74.29834884980589,P058,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000003a,7,22.193406677246116,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Kolhapur,16.595891218916975,74.39111598812178,P059,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000003b,7,22.33195066906154,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Kolhapur,16.414811584237594,74.29802779453004,P060,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000055,7,20.092425464448468,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Nagpur,21.054127206758487,79.56798961993874,P086,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000056,7,20.16226130894256,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Nagpur,21.146765031143822,79.47473643960802,P087,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000057,7,19.563849385579488,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Nagpur,21.347803602138427,78.61442869606356,P088,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000058,7,19.89612477620443,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Nagpur,21.165377318940912,78.70615240473293,P089,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000059,7,21.66882985432943,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Nanded,19.201968238592887,77.42470040309472,P090,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000005a,7,22.244246055966414,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Nanded,18.566038000956755,77.69963965584807,P091,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000005b,7,21.40227479480569,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Nanded,19.736596618496833,77.90946265591798,P092,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000005c,7,21.85394657679967,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Nanded,18.93564842817583,77.04115528508362,P093,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000005d,7,21.411738150460394,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Nandurbar,21.564917232430716,74.08292967791392,P094,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000005e,7,21.404495311918765,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Nandurbar,21.5662594218478,74.37266422796263,P095,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000005f,7,21.53967946370443,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Nandurbar,21.385179787168415,74.27697637845674,P096,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000060,7,21.511800929478284,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Nandurbar,21.565421110849755,74.17950488852946,P097,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000061,7,20.371094549269912,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Nashik,20.299553667393326,73.99482675929994,P098,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000062,7,20.897752380371116,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Nashik,20.120253214034264,74.28296495117151,P099,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000063,7,20.100063578287802,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Nashik,20.389903972938242,73.99424261706194,P100,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000064,7,21.22622615269256,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Nashik,20.029015547379707,74.09216447619562,P101,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000065,7,22.02510078066871,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Osmanabad,17.85749130266526,76.36802722645965,P102,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000066,7,21.98471294584732,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Osmanabad,17.76644983645705,76.46164605307673,P103,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000067,7,22.25127963111521,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Osmanabad,17.949094615606196,76.17989775301476,P104,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000068,7,21.611224292573468,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Osmanabad,18.584360447185368,75.61558067829696,P105,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000069,7,21.78003009614497,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Parbhani,19.031389786894366,76.47235681380711,P106,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000006a,7,21.536738150460394,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Parbhani,19.120950831552832,76.56820519095093,P107,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000006b,7,21.714925929478284,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Parbhani,19.208625676465683,76.85432786914635,P108,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000006c,7,21.512812369210394,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Parbhani,19.212081479782103,76.47396209018636,P109,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000006d,7,23.850621614002023,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Pune,18.133442771357757,75.04679558432363,P110,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000006e,7,22.42160840715684,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Pune,18.584645829652782,74.47919215212944,P111,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000006f,7,22.663540140787745,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Pune,18.132979024848197,74.57507620208169,P112,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000070,7,23.913051859537802,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Pune,18.314072036830744,74.76389683618987,P113,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000071,7,24.41519099644256,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Raigarh,18.48503397121986,73.0589238755964,P114,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000072,7,24.111619567871116,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Raigarh,18.665689991299164,73.05687714821288,P115,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000073,7,24.148996334984247,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Raigarh,18.306197264370358,73.25009891506079,P116,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000074,7,24.483189973377023,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Raigarh,18.21404102289879,73.06194714611064,P117,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000075,7,23.986201041085394,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Sangli,17.138719885658215,75.42259970290594,P118,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000076,7,23.318604314894912,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Sangli,17.048761981005992,74.95348443567921,P119,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000077,7,22.192569623674615,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Sangli,16.86707144948229,74.39025538161847,P120,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000078,7,22.45513705299021,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Sangli,17.048503353144895,74.67157114887826,P121,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000093,7,23.30736222040082,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Solapur,17.67852974098626,76.08383979812143,P148,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000094,7,23.515765308198468,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Solapur,18.223365003201543,75.4251413905064,P149,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000095,7,23.908029538109247,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Solapur,17.952532582518405,75.23562067753285,P150,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000096,7,23.93838435581756,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Solapur,18.223690517578447,75.23598186471818,P151,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000097,7,24.868374125162745,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Thane,19.658178867370932,72.94986318203122,P152,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000098,7,24.608120218912745,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Thane,19.65706409210757,72.8545320606096,P153,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000099,7,24.64839179629371,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Thane,19.477549601897948,72.95214624177059,P154,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000009a,7,24.551444716680635,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Thane,19.83987385799569,73.0429959666335,P155,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000009b,7,20.843529910132986,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Wardha,20.806749657616468,78.60135461177485,P156,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000009c,7,20.962484523228284,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Wardha,20.71031267913359,78.88671032458906,P157,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000009d,7,20.24464133126395,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Wardha,21.081265295769754,78.41565980750515,P158,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000009e,7,21.347575669061598,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Wardha,20.439854822938944,78.87986114537097,P159,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000009f,7,21.245931788853284,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Washim,20.289186257444058,77.15404188735265,P160,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000a0,7,21.418457830519912,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Washim,20.464607292886615,77.53975858757677,P161,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000a1,7,21.383150445847264,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Washim,20.107393166596125,77.2471479173486,P162,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000a2,7,21.196313113258043,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Washim,20.198885002010726,77.1527933390577,P163,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000a3,7,21.377744474865096,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Yavatmal,20.182854533723592,78.20447678161395,P164,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000a4,7,21.66741151355569,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Yavatmal,19.894658373538324,79.05709703494229,P165,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000a5,7,21.603167651948468,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Yavatmal,19.468787468327925,77.71426550730338,P166,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000a6,7,21.384161885579488,1,2025-01-08,1.0,2025-01-01,2025,ERA5-Land Temperature,Yavatmal,19.559057510053886,77.71577268345945,P167,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000092,7,21.385969597952737,1,2025-01-15,2.0,2025-01-08,2025,ERA5-Land Temperature,Satara,17.927231643141155,73.94769852026607,P147,case_study,case_study,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000003c,7,21.677147983369423,1,2025-01-15,2.0,2025-01-08,2025,ERA5-Land Temperature,Latur,18.507855650411397,76.91766048140843,P061,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000003d,7,21.551310929798035,1,2025-01-15,2.0,2025-01-08,2025,ERA5-Land Temperature,Latur,18.422405896924207,76.3487594508077,P062,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000003e,7,21.455979828607497,1,2025-01-15,2.0,2025-01-08,2025,ERA5-Land Temperature,Latur,18.235391198742693,77.05646783810116,P063,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000003f,7,21.69462147667292,1,2025-01-15,2.0,2025-01-08,2025,ERA5-Land Temperature,Latur,18.193056493341274,76.77240080549139,P064,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000040,7,21.57142346700033,1,2025-01-15,2.0,2025-01-08,2025,ERA5-Land Temperature,Latur,18.331355512513895,76.44266811899327,P065,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000041,7,21.504691696166958,1,2025-01-15,2.0,2025-01-08,2025,ERA5-Land Temperature,Latur,18.104739537876725,76.5352970251765,P066,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000042,7,21.455979828607497,1,2025-01-15,2.0,2025-01-08,2025,ERA5-Land Temperature,Latur,18.280552974211986,77.0569984711265,P067,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000043,7,21.73242839631581,1,2025-01-15,2.0,2025-01-08,2025,ERA5-Land Temperature,Latur,18.101823285787773,76.86595720469373,P068,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000044,7,22.018479828607497,1,2025-01-15,2.0,2025-01-08,2025,ERA5-Land Temperature,Latur,18.595075667016793,77.20284228928156,P069,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000045,7,21.730672908964664,1,2025-01-15,2.0,2025-01-08,2025,ERA5-Land Temperature,Latur,18.41499041187233,77.15322587185987,P070,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000046,7,21.604417328607497,1,2025-01-15,2.0,2025-01-08,2025,ERA5-Land Temperature,Latur,18.149138807065885,76.63019561379593,P071,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000047,7,21.642294002714664,1,2025-01-15,2.0,2025-01-08,2025,ERA5-Land Temperature,Latur,18.283393421583035,76.77331492120734,P072,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
