Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,Temperature_C,Temperature_Valid,ERA5_Days,temperature_source,study_area,dataset
2023-06-04,2023-06-11,23.0,2023,P082,18.23907887531389,76.67830931416262,Latur,high,priority,31.61676468622113,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P083,18.369289085175563,77.19996171000103,Latur,high,priority,32.02175910586408,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P084,18.46362582706226,76.82249880582684,Latur,high,priority,31.4958104451498,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P085,18.14788579966987,76.77194597718393,Latur,high,priority,31.67464926583426,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,35.34209485735215,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P087,21.146765031143826,79.47473643960802,Nagpur,normal,statewide,35.48310350690571,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,33.928567141578355,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,34.32669074648902,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,32.90801282610215,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P091,18.566038000956755,77.69963965584807,Nanded,normal,statewide,33.25273938860215,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P092,19.736596618496836,77.90946265591798,Nanded,normal,statewide,33.61146334693552,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P093,18.93564842817583,77.04115528508362,Nanded,normal,statewide,32.901537286667576,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P094,21.56491723243072,74.08292967791392,Nandurbar,normal,statewide,30.918685259137877,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,32.138655962262874,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P096,21.38517978716841,74.27697637845674,Nandurbar,normal,statewide,31.303706650506854,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,31.397712416875947,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P098,20.29955366739333,73.99482675929994,Nashik,normal,statewide,27.92076626732245,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P099,20.120253214034264,74.28296495117151,Nashik,normal,statewide,29.5129002888998,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P100,20.38990397293824,73.99424261706194,Nashik,normal,statewide,27.55004454113191,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,29.375193350655707,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P102,17.85749130266526,76.36802722645965,Osmanabad,normal,statewide,31.678357878185523,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P103,17.76644983645705,76.46164605307673,Osmanabad,normal,statewide,31.80797329857245,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P104,17.949094615606196,76.17989775301476,Osmanabad,normal,statewide,31.673928469703355,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,31.165058026994984,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P106,19.03138978689437,76.47235681380711,Parbhani,normal,statewide,32.6688596452986,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,32.69259941464378,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,33.10339508056643,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,32.78028077625095,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P110,18.13344277135776,75.04679558432363,Pune,normal,statewide,30.513016546340225,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P111,18.584645829652786,74.47919215212944,Pune,normal,statewide,30.298672703334372,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P112,18.1329790248482,74.57507620208169,Pune,normal,statewide,30.15526915050691,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P113,18.314072036830744,74.76389683618987,Pune,normal,statewide,30.97441907610215,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,29.906257338750947,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,30.094164239792576,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P116,18.30619726437036,73.25009891506079,Raigarh,normal,statewide,29.545301237560523,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,30.039837137858115,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,31.267469206310523,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,29.21066582089378,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P120,16.86707144948229,74.39025538161847,Sangli,normal,statewide,28.109417215983058,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,28.16003570556649,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P122,17.88145897082753,73.8441448165019,Satara,high,priority,26.3197850545248,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P123,17.386414030975025,74.27088970551878,Satara,high,priority,27.35845227922715,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P124,17.43262815429294,74.647353771057,Satara,high,priority,28.77551422119143,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P125,17.56734651531964,74.31728219287884,Satara,high,priority,27.706375921340225,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P126,17.205080227535593,74.13053949986157,Satara,high,priority,27.387400381905707,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P127,17.65773249367299,74.31694330119876,Satara,high,priority,27.638493201846188,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P128,18.01994973134545,74.5517328080669,Satara,high,priority,30.376972089494984,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P129,18.06323422527125,74.03192648006461,Satara,high,priority,28.2381955827986,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P130,17.61135784271715,74.03436560834085,Satara,high,priority,27.201597740536727,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P131,17.612539504496315,74.3171127470388,Satara,high,priority,27.638493201846188,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P132,17.702176353872684,74.12817617630324,Satara,high,priority,27.23497525169745,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P133,17.25006363896275,74.08329532420031,Satara,high,priority,27.052997480119984,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P134,17.476429903940936,74.17634784498362,Satara,high,priority,27.22503524053667,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P135,17.882716437324603,74.0801070669471,Satara,high,priority,26.880378432501004,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P136,17.928520323345598,74.22149178404871,Satara,high,priority,29.01210973830456,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P137,17.746687100588183,73.98648378122894,Satara,high,priority,26.706957208542576,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P138,17.61269557303319,74.36423652697161,Satara,high,priority,27.638493201846188,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P139,17.656773786946495,74.08126197411994,Satara,high,priority,27.201597740536727,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P140,17.97464080554139,74.50462240543725,Satara,high,priority,30.03167586553667,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P141,17.430826677467348,74.08239904488856,Satara,high,priority,27.034221903483115,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P142,18.064447100757786,74.31538707493111,Satara,high,priority,29.765911356608115,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P143,17.70379500755509,74.6468275971327,Satara,high,priority,29.551462881905707,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P144,17.929452275465767,74.50474726026674,Satara,high,priority,30.03167586553667,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P145,17.47773196144854,74.60017202281048,Satara,high,priority,28.28411727178667,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P146,17.839182233739812,74.55218763637436,Satara,high,priority,29.26205160958426,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,26.89732876732245,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,32.4906834920248,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,31.98123176211408,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,31.651897684733115,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,31.67776496523908,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P152,19.65817886737093,72.94986318203122,Thane,normal,statewide,30.69151822044745,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,30.55783378964384,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,30.602639407203355,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,30.238590858096188,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,35.20995665050691,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,35.613637361072335,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P158,21.081265295769757,78.41565980750515,Wardha,normal,statewide,33.9416112263998,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,35.42151031494143,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P160,20.289186257444054,77.15404188735265,Washim,normal,statewide,32.76362108503071,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P161,20.464607292886612,77.53975858757677,Washim,normal,statewide,33.99099738711402,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,32.54632430303673,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,32.421184794108115,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,35.02643265497113,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,35.10262778145926,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,33.20467856270926,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-04,2023-06-11,23.0,2023,P167,19.559057510053886,77.71577268345945,Yavatmal,normal,statewide,33.03602389381052,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,29.402976063319613,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,28.55860989888509,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,29.262606829688707,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,29.580640683855336,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P005,20.832153156317958,77.06560453615967,Akola,normal,statewide,34.45081600007558,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,34.3064591362363,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,34.399465088617205,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,34.40274354843871,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P009,21.360971327549255,77.94039543992572,Amravati,normal,statewide,33.17318160647437,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P010,21.17880367221284,78.03301542790685,Amravati,normal,statewide,34.282079950968466,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P011,20.814388097721015,78.21764450702477,Amravati,normal,statewide,34.718277867635095,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,34.371319162277985,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,29.796426119123225,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P014,19.76018526306956,75.14270192978114,Aurangabad,normal,statewide,30.54793746584943,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,29.807284564063707,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,30.678843343825577,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,35.33198927016491,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,35.39612850007558,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,35.06765472775413,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P020,21.14419658893704,79.57074980349083,Bhandara,normal,statewide,35.316422398885095,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,29.076153146652928,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,29.310353760492266,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P023,19.12659605348649,75.6175605191647,Bid,normal,statewide,31.457465925670878,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P024,18.763955201213943,75.90084720909012,Bid,normal,statewide,29.744528797694613,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,33.520791353498225,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,33.94393355959943,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P027,20.657476790751318,76.48742857536776,Buldana,normal,statewide,33.681842785789854,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,31.33229153951009,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,35.65525470915293,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,35.46322066897443,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,35.53460273742678,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,35.61427396138515,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,32.00814254397437,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P034,21.0251519681132,74.75989256344387,Dhule,normal,statewide,32.6793083735875,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,31.78039421808154,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,30.80419211614702,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P037,19.96305652459713,79.91698116388667,Garhchiroli,normal,statewide,35.78075461614708,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P038,19.062661462582188,79.88977172925856,Garhchiroli,normal,statewide,36.10078809828991,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P039,19.510270485428137,79.9981368030594,Garhchiroli,normal,statewide,36.20042072477799,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P040,19.87036519099916,80.00935144220881,Garhchiroli,normal,statewide,35.48761147998636,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P041,21.1276399467256,80.1465044724107,Gondiya,normal,statewide,35.19911864144461,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P042,21.397598383602254,80.15591763473452,Gondiya,normal,statewide,34.71154656183154,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P043,21.574548890706154,80.25847249986273,Gondiya,normal,statewide,34.68108711242678,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P044,21.21164941057252,80.34153217518526,Gondiya,normal,statewide,35.03131265186136,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,32.709791074480336,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P046,19.566758377573187,77.1442675378435,Hingoli,normal,statewide,32.53589319501606,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,32.724404634748225,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,32.51868709382563,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P049,21.292738163229437,76.10816865346904,Jalgaon,normal,statewide,33.69782818385528,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,30.72627637953985,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,33.288311349777985,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P052,20.844437979720198,75.23982115072519,Jalgaon,normal,statewide,33.296088972545874,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,31.9498743148078,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-06-11,2023-06-18,24.0,2023,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,31.339673886980336,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
